Kinvent Physio 2.23.0_ota_4,Version BLE : 5,Appareils: ,M122648 (FW 3.022) (500 Hz),S121578 (FW 3.022) (125 Hz),S121577 (FW 3.022) (125 Hz)
Legacy RMS
,K-Push (M122648),,,
temps (seconde),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
35.176,0.375550001859665,0.000000000000000,0.000000000000000,0.000000000000000
35.178,0.385850012302399,0.000000000000000,0.000000000000000,0.000000000000000
35.18,0.412449985742569,0.000000000000000,0.000000000000000,0.000000000000000
35.182,0.395850002765656,0.000000000000000,0.000000000000000,0.000000000000000
35.184,0.387749999761581,0.000000000000000,0.000000000000000,0.000000000000000
35.186,0.386449992656708,0.000000000000000,0.000000000000000,0.000000000000000
35.188,0.406949996948242,0.000000000000000,0.000000000000000,0.000000000000000
35.19,0.405550003051758,0.000000000000000,0.000000000000000,0.000000000000000
35.192,0.394650012254715,0.000000000000000,0.000000000000000,0.000000000000000
35.194,0.403149992227554,0.000000000000000,0.000000000000000,0.000000000000000
35.196,0.390249997377396,0.000000000000000,0.000000000000000,0.000000000000000
35.198,0.380149990320206,0.000000000000000,0.000000000000000,0.000000000000000
35.2,0.391649991273880,0.000000000000000,0.000000000000000,0.000000000000000
35.202,0.402649998664856,0.000000000000000,0.000000000000000,0.000000000000000
35.204,0.399450004100800,0.000000000000000,0.000000000000000,0.000000000000000
35.206,0.399549990892410,0.000000000000000,0.000000000000000,0.000000000000000
35.208,0.404949992895126,0.000000000000000,0.000000000000000,0.000000000000000
35.21,0.414649993181229,0.000000000000000,0.000000000000000,0.000000000000000
35.212,0.427549988031387,0.000000000000000,0.000000000000000,0.000000000000000
35.214,0.400750011205673,0.000000000000000,0.000000000000000,0.000000000000000
35.216,0.382649987936020,0.000000000000000,0.000000000000000,0.000000000000000
35.218,0.387349992990494,0.000000000000000,0.000000000000000,0.000000000000000
35.22,0.408850014209747,0.000000000000000,0.000000000000000,0.000000000000000
35.222,0.394849985837936,0.000000000000000,0.000000000000000,0.000000000000000
35.224,0.399650007486343,0.000000000000000,0.000000000000000,0.000000000000000
35.226,0.388749986886978,0.000000000000000,0.000000000000000,0.000000000000000
35.228,0.394749999046326,0.000000000000000,0.000000000000000,0.000000000000000
35.23,0.382349997758865,0.000000000000000,0.000000000000000,0.000000000000000
35.232,0.389950007200241,0.000000000000000,0.000000000000000,0.000000000000000
35.234,0.406049996614456,0.000000000000000,0.000000000000000,0.000000000000000
35.236,0.372350007295609,0.000000000000000,0.000000000000000,0.000000000000000
35.238,0.372049987316132,0.000000000000000,0.000000000000000,0.000000000000000
35.24,0.387950003147125,0.000000000000000,0.000000000000000,0.000000000000000
35.242,0.391250014305115,0.000000000000000,0.000000000000000,0.000000000000000
35.244,0.378149986267090,0.000000000000000,0.000000000000000,0.000000000000000
35.246,0.380450010299683,0.000000000000000,0.000000000000000,0.000000000000000
35.248,0.398350000381470,0.000000000000000,0.000000000000000,0.000000000000000
35.25,0.409449994564056,0.000000000000000,0.000000000000000,0.000000000000000
35.252,0.380750000476837,0.000000000000000,0.000000000000000,0.000000000000000
35.254,0.357450008392334,0.000000000000000,0.000000000000000,0.000000000000000
35.256,0.355850011110306,0.000000000000000,0.000000000000000,0.000000000000000
35.258,0.368349999189377,0.000000000000000,0.000000000000000,0.000000000000000
35.26,0.388550013303757,0.000000000000000,0.000000000000000,0.000000000000000
35.262,0.408250004053116,0.000000000000000,0.000000000000000,0.000000000000000
35.264,0.392949998378754,0.000000000000000,0.000000000000000,0.000000000000000
35.266,0.387950003147125,0.000000000000000,0.000000000000000,0.000000000000000
35.268,0.390150010585785,0.000000000000000,0.000000000000000,0.000000000000000
35.27,0.370050013065338,0.000000000000000,0.000000000000000,0.000000000000000
35.272,0.354950010776520,0.000000000000000,0.000000000000000,0.000000000000000
35.274,0.390150010585785,0.000000000000000,0.000000000000000,0.000000000000000
35.276,0.379649996757507,0.000000000000000,0.000000000000000,0.000000000000000
35.278,0.382250010967255,0.000000000000000,0.000000000000000,0.000000000000000
35.28,0.367850005626678,0.000000000000000,0.000000000000000,0.000000000000000
35.282,0.376150012016296,0.000000000000000,0.000000000000000,0.000000000000000
35.284,0.408250004053116,0.000000000000000,0.000000000000000,0.000000000000000
35.286,0.421050012111664,0.000000000000000,0.000000000000000,0.000000000000000
35.288,0.382349997758865,0.000000000000000,0.000000000000000,0.000000000000000
35.29,0.377550005912781,0.000000000000000,0.000000000000000,0.000000000000000
35.292,0.369549989700317,0.000000000000000,0.000000000000000,0.000000000000000
35.294,0.368750005960464,0.000000000000000,0.000000000000000,0.000000000000000
35.296,0.373549997806549,0.000000000000000,0.000000000000000,0.000000000000000
35.298,0.378149986267090,0.000000000000000,0.000000000000000,0.000000000000000
35.3,0.383650004863739,0.000000000000000,0.000000000000000,0.000000000000000
35.302,0.367150008678436,0.000000000000000,0.000000000000000,0.000000000000000
35.304,0.380750000476837,0.000000000000000,0.000000000000000,0.000000000000000
35.306,0.356449991464615,0.000000000000000,0.000000000000000,0.000000000000000
35.308,0.355349987745285,0.000000000000000,0.000000000000000,0.000000000000000
35.31,0.381449997425079,0.000000000000000,0.000000000000000,0.000000000000000
35.312,0.390549987554550,0.000000000000000,0.000000000000000,0.000000000000000
35.314,0.384149998426437,0.000000000000000,0.000000000000000,0.000000000000000
35.316,0.399949997663498,0.000000000000000,0.000000000000000,0.000000000000000
35.318,0.366849988698959,0.000000000000000,0.000000000000000,0.000000000000000
35.32,0.395150005817413,0.000000000000000,0.000000000000000,0.000000000000000
35.322,0.406349986791611,0.000000000000000,0.000000000000000,0.000000000000000
35.324,0.392850011587143,0.000000000000000,0.000000000000000,0.000000000000000
35.326,0.401849985122681,0.000000000000000,0.000000000000000,0.000000000000000
35.328,0.366649985313416,0.000000000000000,0.000000000000000,0.000000000000000
35.33,0.390549987554550,0.000000000000000,0.000000000000000,0.000000000000000
35.332,0.382550001144409,0.000000000000000,0.000000000000000,0.000000000000000
35.334,0.366050004959106,0.000000000000000,0.000000000000000,0.000000000000000
35.336,0.374749988317490,0.000000000000000,0.000000000000000,0.000000000000000
35.338,0.393150001764297,0.000000000000000,0.000000000000000,0.000000000000000
35.34,0.348150014877319,0.000000000000000,0.000000000000000,0.000000000000000
35.342,0.334549993276596,0.000000000000000,0.000000000000000,0.000000000000000
35.344,0.376650005578995,0.000000000000000,0.000000000000000,0.000000000000000
35.346,0.388249993324280,0.000000000000000,0.000000000000000,0.000000000000000
35.348,0.403149992227554,0.000000000000000,0.000000000000000,0.000000000000000
35.35,0.366950005292892,0.000000000000000,0.000000000000000,0.000000000000000
35.352,0.380149990320206,0.000000000000000,0.000000000000000,0.000000000000000
35.354,0.346850007772446,0.000000000000000,0.000000000000000,0.000000000000000
35.356,0.354050010442734,0.000000000000000,0.000000000000000,0.000000000000000
35.358,0.350050002336502,0.000000000000000,0.000000000000000,0.000000000000000
35.36,0.385749995708466,0.000000000000000,0.000000000000000,0.000000000000000
35.362,0.378650009632111,0.000000000000000,0.000000000000000,0.000000000000000
35.364,0.364650011062622,0.000000000000000,0.000000000000000,0.000000000000000
35.366,0.385749995708466,0.000000000000000,0.000000000000000,0.000000000000000
35.368,0.366649985313416,0.000000000000000,0.000000000000000,0.000000000000000
35.37,0.367850005626678,0.000000000000000,0.000000000000000,0.000000000000000
35.372,0.392650008201599,0.000000000000000,0.000000000000000,0.000000000000000
35.374,0.365949988365173,0.000000000000000,0.000000000000000,0.000000000000000
35.376,0.367049992084503,0.000000000000000,0.000000000000000,0.000000000000000
35.378,0.381350010633469,0.000000000000000,0.000000000000000,0.000000000000000
35.38,0.418850004673004,0.000000000000000,0.000000000000000,0.000000000000000
35.382,0.423949986696243,0.000000000000000,0.000000000000000,0.000000000000000
35.384,0.367049992084503,0.000000000000000,0.000000000000000,0.000000000000000
35.386,0.388850003480911,0.000000000000000,0.000000000000000,0.000000000000000
35.388,0.385650008916855,0.000000000000000,0.000000000000000,0.000000000000000
35.39,0.394450008869171,0.000000000000000,0.000000000000000,0.000000000000000
35.392,0.418150007724762,0.000000000000000,0.000000000000000,0.000000000000000
35.394,0.414849996566772,0.000000000000000,0.000000000000000,0.000000000000000
35.396,0.370350003242493,0.000000000000000,0.000000000000000,0.000000000000000
35.398,0.388350009918213,0.000000000000000,0.000000000000000,0.000000000000000
35.4,0.389149993658066,0.000000000000000,0.000000000000000,0.000000000000000
35.402,0.364749997854233,0.000000000000000,0.000000000000000,0.000000000000000
35.404,0.388150006532669,0.000000000000000,0.000000000000000,0.000000000000000
35.406,0.379249989986420,0.000000000000000,0.000000000000000,0.000000000000000
35.408,0.364850014448166,0.000000000000000,0.000000000000000,0.000000000000000
35.41,0.370050013065338,0.000000000000000,0.000000000000000,0.000000000000000
35.412,0.360150009393692,0.000000000000000,0.000000000000000,0.000000000000000
35.414,0.379049986600876,0.000000000000000,0.000000000000000,0.000000000000000
35.416,0.382349997758865,0.000000000000000,0.000000000000000,0.000000000000000
35.418,0.385949999094009,0.000000000000000,0.000000000000000,0.000000000000000
35.42,0.380549997091293,0.000000000000000,0.000000000000000,0.000000000000000
35.422,0.334250003099442,0.000000000000000,0.000000000000000,0.000000000000000
35.424,0.390549987554550,0.000000000000000,0.000000000000000,0.000000000000000
35.426,0.374049991369247,0.000000000000000,0.000000000000000,0.000000000000000
35.428,0.377849996089935,0.000000000000000,0.000000000000000,0.000000000000000
35.43,0.413249999284744,0.000000000000000,0.000000000000000,0.000000000000000
35.432,0.366450011730194,0.000000000000000,0.000000000000000,0.000000000000000
35.434,0.394250005483627,0.000000000000000,0.000000000000000,0.000000000000000
35.436,0.415950000286102,0.000000000000000,0.000000000000000,0.000000000000000
35.438,0.378850013017654,0.000000000000000,0.000000000000000,0.000000000000000
35.44,0.387349992990494,0.000000000000000,0.000000000000000,0.000000000000000
35.442,0.397249996662140,0.000000000000000,0.000000000000000,0.000000000000000
35.444,0.362949997186661,0.000000000000000,0.000000000000000,0.000000000000000
35.446,0.357349991798401,0.000000000000000,0.000000000000000,0.000000000000000
35.448,0.370950013399124,0.000000000000000,0.000000000000000,0.000000000000000
35.45,0.395550012588501,0.000000000000000,0.000000000000000,0.000000000000000
35.452,0.393150001764297,0.000000000000000,0.000000000000000,0.000000000000000
35.454,0.391050010919571,0.000000000000000,0.000000000000000,0.000000000000000
35.456,0.410950005054474,0.000000000000000,0.000000000000000,0.000000000000000
35.458,0.367749989032745,0.000000000000000,0.000000000000000,0.000000000000000
35.46,0.404249995946884,0.000000000000000,0.000000000000000,0.000000000000000
35.462,0.394450008869171,0.000000000000000,0.000000000000000,0.000000000000000
35.464,0.407050013542175,0.000000000000000,0.000000000000000,0.000000000000000
35.466,0.387450009584427,0.000000000000000,0.000000000000000,0.000000000000000
35.468,0.380950003862381,0.000000000000000,0.000000000000000,0.000000000000000
35.47,0.373349994421005,0.000000000000000,0.000000000000000,0.000000000000000
35.472,0.424650013446808,0.000000000000000,0.000000000000000,0.000000000000000
35.474,0.424549996852875,0.000000000000000,0.000000000000000,0.000000000000000
35.476,0.407249987125397,0.000000000000000,0.000000000000000,0.000000000000000
35.478,0.368550002574921,0.000000000000000,0.000000000000000,0.000000000000000
35.48,0.338550001382828,0.000000000000000,0.000000000000000,0.000000000000000
35.482,0.361649990081787,0.000000000000000,0.000000000000000,0.000000000000000
35.484,0.416949987411499,0.000000000000000,0.000000000000000,0.000000000000000
35.486,0.403450012207031,0.000000000000000,0.000000000000000,0.000000000000000
35.488,0.409750014543533,0.000000000000000,0.000000000000000,0.000000000000000
35.49,0.391149997711182,0.000000000000000,0.000000000000000,0.000000000000000
35.492,0.419450014829636,0.000000000000000,0.000000000000000,0.000000000000000
35.494,0.410950005054474,0.000000000000000,0.000000000000000,0.000000000000000
35.496,0.392349988222122,0.000000000000000,0.000000000000000,0.000000000000000
35.498,0.424050003290176,0.000000000000000,0.000000000000000,0.000000000000000
35.5,0.405649989843369,0.000000000000000,0.000000000000000,0.000000000000000
35.502,0.363649994134903,0.000000000000000,0.000000000000000,0.000000000000000
35.504,0.413450002670288,0.000000000000000,0.000000000000000,0.000000000000000
35.506,0.389149993658066,0.000000000000000,0.000000000000000,0.000000000000000
35.508,0.376749992370605,0.000000000000000,0.000000000000000,0.000000000000000
35.51,0.421849995851517,0.000000000000000,0.000000000000000,0.000000000000000
35.512,0.359050005674362,0.000000000000000,0.000000000000000,0.000000000000000
35.514,0.371250003576279,0.000000000000000,0.000000000000000,0.000000000000000
35.516,0.382849991321564,0.000000000000000,0.000000000000000,0.000000000000000
35.518,0.401250004768372,0.000000000000000,0.000000000000000,0.000000000000000
35.52,0.404249995946884,0.000000000000000,0.000000000000000,0.000000000000000
35.522,0.387050002813339,0.000000000000000,0.000000000000000,0.000000000000000
35.524,0.395550012588501,0.000000000000000,0.000000000000000,0.000000000000000
35.526,0.411850005388260,0.000000000000000,0.000000000000000,0.000000000000000
35.528,0.413949996232986,0.000000000000000,0.000000000000000,0.000000000000000
35.53,0.397450000047684,0.000000000000000,0.000000000000000,0.000000000000000
35.532,0.372150003910065,0.000000000000000,0.000000000000000,0.000000000000000
35.534,0.394650012254715,0.000000000000000,0.000000000000000,0.000000000000000
35.536,0.403149992227554,0.000000000000000,0.000000000000000,0.000000000000000
35.538,0.406049996614456,0.000000000000000,0.000000000000000,0.000000000000000
35.54,0.415349990129471,0.000000000000000,0.000000000000000,0.000000000000000
35.542,0.371349990367889,0.000000000000000,0.000000000000000,0.000000000000000
35.544,0.368750005960464,0.000000000000000,0.000000000000000,0.000000000000000
35.546,0.397150009870529,0.000000000000000,0.000000000000000,0.000000000000000
35.548,0.404749989509583,0.000000000000000,0.000000000000000,0.000000000000000
35.55,0.406749993562698,0.000000000000000,0.000000000000000,0.000000000000000
