Kinvent Physio 2.23.0_ota_4,Version BLE : 5,Appareils: ,M122648 (FW 3.022) (500 Hz),S121578 (FW 3.022) (125 Hz),S121577 (FW 3.022) (125 Hz)
Legacy RMS
,K-Push (M122648),,,
temps (seconde),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
3.29,0.353100001811981,0.000000000000000,0.000000000000000,0.000000000000000
3.292,0.360700011253357,0.000000000000000,0.000000000000000,0.000000000000000
3.294,0.374500006437302,0.000000000000000,0.000000000000000,0.000000000000000
3.296,0.403200000524521,0.000000000000000,0.000000000000000,0.000000000000000
3.298,0.395000010728836,0.000000000000000,0.000000000000000,0.000000000000000
3.3,0.362500011920929,0.000000000000000,0.000000000000000,0.000000000000000
3.302,0.363900005817413,0.000000000000000,0.000000000000000,0.000000000000000
3.304,0.391000002622604,0.000000000000000,0.000000000000000,0.000000000000000
3.306,0.379599988460541,0.000000000000000,0.000000000000000,0.000000000000000
3.308,0.370499998331070,0.000000000000000,0.000000000000000,0.000000000000000
3.31,0.375999987125397,0.000000000000000,0.000000000000000,0.000000000000000
3.312,0.405800014734268,0.000000000000000,0.000000000000000,0.000000000000000
3.314,0.398499995470047,0.000000000000000,0.000000000000000,0.000000000000000
3.316,0.365200012922287,0.000000000000000,0.000000000000000,0.000000000000000
3.318,0.387100011110306,0.000000000000000,0.000000000000000,0.000000000000000
3.32,0.381199985742569,0.000000000000000,0.000000000000000,0.000000000000000
3.322,0.386099994182587,0.000000000000000,0.000000000000000,0.000000000000000
3.324,0.399899989366531,0.000000000000000,0.000000000000000,0.000000000000000
3.326,0.408399999141693,0.000000000000000,0.000000000000000,0.000000000000000
3.328,0.376300007104874,0.000000000000000,0.000000000000000,0.000000000000000
3.33,0.392699986696243,0.000000000000000,0.000000000000000,0.000000000000000
3.332,0.361900001764297,0.000000000000000,0.000000000000000,0.000000000000000
3.334,0.381700009107590,0.000000000000000,0.000000000000000,0.000000000000000
3.336,0.430099993944168,0.000000000000000,0.000000000000000,0.000000000000000
3.338,0.419200003147125,0.000000000000000,0.000000000000000,0.000000000000000
3.34,0.428200006484985,0.000000000000000,0.000000000000000,0.000000000000000
3.342,0.434599995613098,0.000000000000000,0.000000000000000,0.000000000000000
3.344,0.416700005531311,0.000000000000000,0.000000000000000,0.000000000000000
3.346,0.395000010728836,0.000000000000000,0.000000000000000,0.000000000000000
3.348,0.431699991226196,0.000000000000000,0.000000000000000,0.000000000000000
3.35,0.446700006723404,0.000000000000000,0.000000000000000,0.000000000000000
3.352,0.445499986410141,0.000000000000000,0.000000000000000,0.000000000000000
3.354,0.433999985456467,0.000000000000000,0.000000000000000,0.000000000000000
3.356,0.421400010585785,0.000000000000000,0.000000000000000,0.000000000000000
3.358,0.418999999761581,0.000000000000000,0.000000000000000,0.000000000000000
3.36,0.403800010681152,0.000000000000000,0.000000000000000,0.000000000000000
3.362,0.416700005531311,0.000000000000000,0.000000000000000,0.000000000000000
3.364,0.445300012826920,0.000000000000000,0.000000000000000,0.000000000000000
3.366,0.440299987792969,0.000000000000000,0.000000000000000,0.000000000000000
3.368,0.425799995660782,0.000000000000000,0.000000000000000,0.000000000000000
3.37,0.427899986505508,0.000000000000000,0.000000000000000,0.000000000000000
3.372,0.475499987602234,0.000000000000000,0.000000000000000,0.000000000000000
3.374,0.472400009632111,0.000000000000000,0.000000000000000,0.000000000000000
3.376,0.456699997186661,0.000000000000000,0.000000000000000,0.000000000000000
3.378,0.462900012731552,0.000000000000000,0.000000000000000,0.000000000000000
3.38,0.458000004291534,0.000000000000000,0.000000000000000,0.000000000000000
3.382,0.479699999094009,0.000000000000000,0.000000000000000,0.000000000000000
3.384,0.454899996519089,0.000000000000000,0.000000000000000,0.000000000000000
3.386,0.460299998521805,0.000000000000000,0.000000000000000,0.000000000000000
3.388,0.423099994659424,0.000000000000000,0.000000000000000,0.000000000000000
3.39,0.451700001955032,0.000000000000000,0.000000000000000,0.000000000000000
3.392,0.448399990797043,0.000000000000000,0.000000000000000,0.000000000000000
3.394,0.438400000333786,0.000000000000000,0.000000000000000,0.000000000000000
3.396,0.470400005578995,0.000000000000000,0.000000000000000,0.000000000000000
3.398,0.461400002241135,0.000000000000000,0.000000000000000,0.000000000000000
3.4,0.449499994516373,0.000000000000000,0.000000000000000,0.000000000000000
3.402,0.421000003814697,0.000000000000000,0.000000000000000,0.000000000000000
3.404,0.441700011491776,0.000000000000000,0.000000000000000,0.000000000000000
3.406,0.423500001430511,0.000000000000000,0.000000000000000,0.000000000000000
3.408,0.441599994897842,0.000000000000000,0.000000000000000,0.000000000000000
3.41,0.435400009155273,0.000000000000000,0.000000000000000,0.000000000000000
3.412,0.459600001573563,0.000000000000000,0.000000000000000,0.000000000000000
3.414,0.451000005006790,0.000000000000000,0.000000000000000,0.000000000000000
3.416,0.430299997329712,0.000000000000000,0.000000000000000,0.000000000000000
3.418,0.441900014877319,0.000000000000000,0.000000000000000,0.000000000000000
3.42,0.454600006341934,0.000000000000000,0.000000000000000,0.000000000000000
3.422,0.475100010633469,0.000000000000000,0.000000000000000,0.000000000000000
3.424,0.434799998998642,0.000000000000000,0.000000000000000,0.000000000000000
3.426,0.447800010442734,0.000000000000000,0.000000000000000,0.000000000000000
3.428,0.441000014543533,0.000000000000000,0.000000000000000,0.000000000000000
3.43,0.426499992609024,0.000000000000000,0.000000000000000,0.000000000000000
3.432,0.434899985790253,0.000000000000000,0.000000000000000,0.000000000000000
3.434,0.450599998235703,0.000000000000000,0.000000000000000,0.000000000000000
3.436,0.468199998140335,0.000000000000000,0.000000000000000,0.000000000000000
3.438,0.469500005245209,0.000000000000000,0.000000000000000,0.000000000000000
3.44,0.476500004529953,0.000000000000000,0.000000000000000,0.000000000000000
3.442,0.460900008678436,0.000000000000000,0.000000000000000,0.000000000000000
3.444,0.449200004339218,0.000000000000000,0.000000000000000,0.000000000000000
3.446,0.464899986982346,0.000000000000000,0.000000000000000,0.000000000000000
3.448,0.479000002145767,0.000000000000000,0.000000000000000,0.000000000000000
3.45,0.466800004243851,0.000000000000000,0.000000000000000,0.000000000000000
3.452,0.459899991750717,0.000000000000000,0.000000000000000,0.000000000000000
3.454,0.459800004959106,0.000000000000000,0.000000000000000,0.000000000000000
3.456,0.471199989318848,0.000000000000000,0.000000000000000,0.000000000000000
3.458,0.502799987792969,0.000000000000000,0.000000000000000,0.000000000000000
3.46,0.530600011348724,0.000000000000000,0.000000000000000,0.000000000000000
3.462,0.517400026321411,0.000000000000000,0.000000000000000,0.000000000000000
3.464,0.503799974918365,0.000000000000000,0.000000000000000,0.000000000000000
3.466,0.513999998569489,0.000000000000000,0.000000000000000,0.000000000000000
3.468,0.469399988651276,0.000000000000000,0.000000000000000,0.000000000000000
3.47,0.459600001573563,0.000000000000000,0.000000000000000,0.000000000000000
3.472,0.500899970531464,0.000000000000000,0.000000000000000,0.000000000000000
3.474,0.502499997615814,0.000000000000000,0.000000000000000,0.000000000000000
3.476,0.518599987030029,0.000000000000000,0.000000000000000,0.000000000000000
3.478,0.486299991607666,0.000000000000000,0.000000000000000,0.000000000000000
3.48,0.505800008773804,0.000000000000000,0.000000000000000,0.000000000000000
3.482,0.491600006818771,0.000000000000000,0.000000000000000,0.000000000000000
3.484,0.515999972820282,0.000000000000000,0.000000000000000,0.000000000000000
3.486,0.520799994468689,0.000000000000000,0.000000000000000,0.000000000000000
3.488,0.513800024986267,0.000000000000000,0.000000000000000,0.000000000000000
3.49,0.513499975204468,0.000000000000000,0.000000000000000,0.000000000000000
3.492,0.520900011062622,0.000000000000000,0.000000000000000,0.000000000000000
3.494,0.488499999046326,0.000000000000000,0.000000000000000,0.000000000000000
3.496,0.499199986457825,0.000000000000000,0.000000000000000,0.000000000000000
3.498,0.496100008487701,0.000000000000000,0.000000000000000,0.000000000000000
3.5,0.487199991941452,0.000000000000000,0.000000000000000,0.000000000000000
3.502,0.508099973201752,0.000000000000000,0.000000000000000,0.000000000000000
3.504,0.512199997901917,0.000000000000000,0.000000000000000,0.000000000000000
3.506,0.527300000190735,0.000000000000000,0.000000000000000,0.000000000000000
3.508,0.538500010967255,0.000000000000000,0.000000000000000,0.000000000000000
3.51,0.488200008869171,0.000000000000000,0.000000000000000,0.000000000000000
3.512,0.502799987792969,0.000000000000000,0.000000000000000,0.000000000000000
3.514,0.494399994611740,0.000000000000000,0.000000000000000,0.000000000000000
3.516,0.477800011634827,0.000000000000000,0.000000000000000,0.000000000000000
3.518,0.471599996089935,0.000000000000000,0.000000000000000,0.000000000000000
3.52,0.475400000810623,0.000000000000000,0.000000000000000,0.000000000000000
3.522,0.516700029373169,0.000000000000000,0.000000000000000,0.000000000000000
3.524,0.471100002527237,0.000000000000000,0.000000000000000,0.000000000000000
3.526,0.467099994421005,0.000000000000000,0.000000000000000,0.000000000000000
3.528,0.456800013780594,0.000000000000000,0.000000000000000,0.000000000000000
3.53,0.500500023365021,0.000000000000000,0.000000000000000,0.000000000000000
3.532,0.494700014591217,0.000000000000000,0.000000000000000,0.000000000000000
3.534,0.489499986171722,0.000000000000000,0.000000000000000,0.000000000000000
3.536,0.463600009679794,0.000000000000000,0.000000000000000,0.000000000000000
3.538,0.486000001430511,0.000000000000000,0.000000000000000,0.000000000000000
3.54,0.487300008535385,0.000000000000000,0.000000000000000,0.000000000000000
3.542,0.468899995088577,0.000000000000000,0.000000000000000,0.000000000000000
3.544,0.484800010919571,0.000000000000000,0.000000000000000,0.000000000000000
3.546,0.483099997043610,0.000000000000000,0.000000000000000,0.000000000000000
3.548,0.481700003147125,0.000000000000000,0.000000000000000,0.000000000000000
3.55,0.507700026035309,0.000000000000000,0.000000000000000,0.000000000000000
3.552,0.498800009489059,0.000000000000000,0.000000000000000,0.000000000000000
3.554,0.498899996280670,0.000000000000000,0.000000000000000,0.000000000000000
3.556,0.536099970340729,0.000000000000000,0.000000000000000,0.000000000000000
3.558,0.486000001430511,0.000000000000000,0.000000000000000,0.000000000000000
3.56,0.494599997997284,0.000000000000000,0.000000000000000,0.000000000000000
3.562,0.484600007534027,0.000000000000000,0.000000000000000,0.000000000000000
3.564,0.471199989318848,0.000000000000000,0.000000000000000,0.000000000000000
3.566,0.434300005435944,0.000000000000000,0.000000000000000,0.000000000000000
3.568,0.483500003814697,0.000000000000000,0.000000000000000,0.000000000000000
3.57,0.496100008487701,0.000000000000000,0.000000000000000,0.000000000000000
3.572,0.476000010967255,0.000000000000000,0.000000000000000,0.000000000000000
3.574,0.486000001430511,0.000000000000000,0.000000000000000,0.000000000000000
3.576,0.483900010585785,0.000000000000000,0.000000000000000,0.000000000000000
3.578,0.493600010871887,0.000000000000000,0.000000000000000,0.000000000000000
3.58,0.498699992895126,0.000000000000000,0.000000000000000,0.000000000000000
3.582,0.526899993419647,0.000000000000000,0.000000000000000,0.000000000000000
3.584,0.476700007915497,0.000000000000000,0.000000000000000,0.000000000000000
3.586,0.476700007915497,0.000000000000000,0.000000000000000,0.000000000000000
3.588,0.486299991607666,0.000000000000000,0.000000000000000,0.000000000000000
3.59,0.532500028610229,0.000000000000000,0.000000000000000,0.000000000000000
3.592,0.538299977779388,0.000000000000000,0.000000000000000,0.000000000000000
3.594,0.518700003623962,0.000000000000000,0.000000000000000,0.000000000000000
3.596,0.506900012493134,0.000000000000000,0.000000000000000,0.000000000000000
3.598,0.503499984741211,0.000000000000000,0.000000000000000,0.000000000000000
3.5999000000059604,0.541899979114532,0.000000000000000,0.000000000000000,0.000000000000000
3.6019000000059607,0.512600004673004,0.000000000000000,0.000000000000000,0.000000000000000
3.6039000000059604,0.519699990749359,0.000000000000000,0.000000000000000,0.000000000000000
3.6059000000059607,0.505299985408783,0.000000000000000,0.000000000000000,0.000000000000000
3.6079000000059605,0.516600012779236,0.000000000000000,0.000000000000000,0.000000000000000
3.6099000000059607,0.529399991035461,0.000000000000000,0.000000000000000,0.000000000000000
3.6119000000059605,0.489499986171722,0.000000000000000,0.000000000000000,0.000000000000000
3.6139000000059607,0.531300008296967,0.000000000000000,0.000000000000000,0.000000000000000
3.6159000000059605,0.543900012969971,0.000000000000000,0.000000000000000,0.000000000000000
3.6179000000059607,0.492700010538101,0.000000000000000,0.000000000000000,0.000000000000000
3.62,0.511500000953674,0.000000000000000,0.000000000000000,0.000000000000000
3.622,0.526000022888184,0.000000000000000,0.000000000000000,0.000000000000000
3.624,0.528400003910065,0.000000000000000,0.000000000000000,0.000000000000000
3.626,0.495299994945526,0.000000000000000,0.000000000000000,0.000000000000000
3.628,0.496600002050400,0.000000000000000,0.000000000000000,0.000000000000000
3.63,0.518599987030029,0.000000000000000,0.000000000000000,0.000000000000000
3.632,0.514599978923798,0.000000000000000,0.000000000000000,0.000000000000000
3.634,0.542699992656708,0.000000000000000,0.000000000000000,0.000000000000000
3.636,0.516700029373169,0.000000000000000,0.000000000000000,0.000000000000000
3.638,0.507399976253510,0.000000000000000,0.000000000000000,0.000000000000000
3.64,0.504999995231628,0.000000000000000,0.000000000000000,0.000000000000000
3.642,0.487500011920929,0.000000000000000,0.000000000000000,0.000000000000000
3.644,0.485799998044968,0.000000000000000,0.000000000000000,0.000000000000000
3.646,0.487399995326996,0.000000000000000,0.000000000000000,0.000000000000000
3.648,0.504599988460541,0.000000000000000,0.000000000000000,0.000000000000000
3.65,0.510599970817566,0.000000000000000,0.000000000000000,0.000000000000000
3.652,0.507899999618530,0.000000000000000,0.000000000000000,0.000000000000000
3.654,0.490099996328354,0.000000000000000,0.000000000000000,0.000000000000000
3.656,0.496199995279312,0.000000000000000,0.000000000000000,0.000000000000000
3.658,0.537899971008301,0.000000000000000,0.000000000000000,0.000000000000000
3.66,0.522199988365173,0.000000000000000,0.000000000000000,0.000000000000000
3.662,0.490900009870529,0.000000000000000,0.000000000000000,0.000000000000000
3.664,0.515600025653839,0.000000000000000,0.000000000000000,0.000000000000000
3.666,0.509899973869324,0.000000000000000,0.000000000000000,0.000000000000000
3.668,0.495999991893768,0.000000000000000,0.000000000000000,0.000000000000000
3.67,0.506200015544891,0.000000000000000,0.000000000000000,0.000000000000000
3.672,0.508899986743927,0.000000000000000,0.000000000000000,0.000000000000000
