Kinvent Physio 2.23.0_ota_4,Version BLE : 5,Appareils: ,M122648 (FW 3.022) (500 Hz),S121578 (FW 3.022) (125 Hz),S121577 (FW 3.022) (125 Hz)
Legacy RMS
,K-Push (M122648),,,
temps (seconde),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
58.898,0.466800004243851,0.000000000000000,0.000000000000000,0.000000000000000
58.899900000005964,0.466800004243851,0.000000000000000,0.000000000000000,0.000000000000000
58.90190000000596,0.462500005960464,0.000000000000000,0.000000000000000,0.000000000000000
58.90390000000596,0.492399990558624,0.000000000000000,0.000000000000000,0.000000000000000
58.90590000000596,0.476599991321564,0.000000000000000,0.000000000000000,0.000000000000000
58.90790000000596,0.488200008869171,0.000000000000000,0.000000000000000,0.000000000000000
58.90990000000596,0.513899981975555,0.000000000000000,0.000000000000000,0.000000000000000
58.91190000000596,0.526199996471405,0.000000000000000,0.000000000000000,0.000000000000000
58.91390000000596,0.516499996185303,0.000000000000000,0.000000000000000,0.000000000000000
58.91590000000596,0.509999990463257,0.000000000000000,0.000000000000000,0.000000000000000
58.91790000000596,0.529999971389771,0.000000000000000,0.000000000000000,0.000000000000000
58.92,0.507899999618530,0.000000000000000,0.000000000000000,0.000000000000000
58.922,0.537999987602234,0.000000000000000,0.000000000000000,0.000000000000000
58.924,0.564999997615814,0.000000000000000,0.000000000000000,0.000000000000000
58.926,0.588100016117096,0.000000000000000,0.000000000000000,0.000000000000000
58.928,0.566999971866608,0.000000000000000,0.000000000000000,0.000000000000000
58.93,0.577099978923798,0.000000000000000,0.000000000000000,0.000000000000000
58.932,0.558899998664856,0.000000000000000,0.000000000000000,0.000000000000000
58.934,0.573099970817566,0.000000000000000,0.000000000000000,0.000000000000000
58.936,0.569500029087067,0.000000000000000,0.000000000000000,0.000000000000000
58.938,0.583599984645844,0.000000000000000,0.000000000000000,0.000000000000000
58.94,0.600700020790100,0.000000000000000,0.000000000000000,0.000000000000000
58.942,0.615999996662140,0.000000000000000,0.000000000000000,0.000000000000000
58.944,0.636500000953674,0.000000000000000,0.000000000000000,0.000000000000000
58.946,0.617600023746490,0.000000000000000,0.000000000000000,0.000000000000000
58.948,0.630900025367737,0.000000000000000,0.000000000000000,0.000000000000000
58.95,0.629299998283386,0.000000000000000,0.000000000000000,0.000000000000000
58.952,0.639299988746643,0.000000000000000,0.000000000000000,0.000000000000000
58.954,0.625699996948242,0.000000000000000,0.000000000000000,0.000000000000000
58.956,0.618099987506866,0.000000000000000,0.000000000000000,0.000000000000000
58.958,0.623799979686737,0.000000000000000,0.000000000000000,0.000000000000000
58.96,0.672399997711182,0.000000000000000,0.000000000000000,0.000000000000000
58.962,0.666100025177002,0.000000000000000,0.000000000000000,0.000000000000000
58.964,0.652199983596802,0.000000000000000,0.000000000000000,0.000000000000000
58.966,0.679799973964691,0.000000000000000,0.000000000000000,0.000000000000000
58.968,0.689599990844727,0.000000000000000,0.000000000000000,0.000000000000000
58.97,0.649500012397766,0.000000000000000,0.000000000000000,0.000000000000000
58.972,0.664600014686584,0.000000000000000,0.000000000000000,0.000000000000000
58.974,0.658100008964539,0.000000000000000,0.000000000000000,0.000000000000000
58.976,0.657800018787384,0.000000000000000,0.000000000000000,0.000000000000000
58.978,0.672200024127960,0.000000000000000,0.000000000000000,0.000000000000000
58.98,0.672999978065491,0.000000000000000,0.000000000000000,0.000000000000000
58.982,0.682099997997284,0.000000000000000,0.000000000000000,0.000000000000000
58.984,0.695999979972839,0.000000000000000,0.000000000000000,0.000000000000000
58.986,0.653900027275085,0.000000000000000,0.000000000000000,0.000000000000000
58.988,0.657100021839142,0.000000000000000,0.000000000000000,0.000000000000000
58.99,0.669300019741058,0.000000000000000,0.000000000000000,0.000000000000000
58.992,0.698000013828278,0.000000000000000,0.000000000000000,0.000000000000000
58.994,0.662899971008301,0.000000000000000,0.000000000000000,0.000000000000000
58.996,0.658200025558472,0.000000000000000,0.000000000000000,0.000000000000000
58.998,0.700299978256226,0.000000000000000,0.000000000000000,0.000000000000000
59,0.691900014877319,0.000000000000000,0.000000000000000,0.000000000000000
59.002,0.706900000572205,0.000000000000000,0.000000000000000,0.000000000000000
59.004,0.670799970626831,0.000000000000000,0.000000000000000,0.000000000000000
59.006,0.665499985218048,0.000000000000000,0.000000000000000,0.000000000000000
59.008,0.665300011634827,0.000000000000000,0.000000000000000,0.000000000000000
59.01,0.684800028800964,0.000000000000000,0.000000000000000,0.000000000000000
59.012,0.685800015926361,0.000000000000000,0.000000000000000,0.000000000000000
59.014,0.645500004291534,0.000000000000000,0.000000000000000,0.000000000000000
59.016,0.662500023841858,0.000000000000000,0.000000000000000,0.000000000000000
59.018,0.670599997043610,0.000000000000000,0.000000000000000,0.000000000000000
59.02,0.632200002670288,0.000000000000000,0.000000000000000,0.000000000000000
59.022,0.587000012397766,0.000000000000000,0.000000000000000,0.000000000000000
59.024,0.654799997806549,0.000000000000000,0.000000000000000,0.000000000000000
59.026,0.653900027275085,0.000000000000000,0.000000000000000,0.000000000000000
59.028,0.674700021743774,0.000000000000000,0.000000000000000,0.000000000000000
59.03,0.659699976444244,0.000000000000000,0.000000000000000,0.000000000000000
59.032,0.693000018596649,0.000000000000000,0.000000000000000,0.000000000000000
59.034,0.693000018596649,0.000000000000000,0.000000000000000,0.000000000000000
59.036,0.645900011062622,0.000000000000000,0.000000000000000,0.000000000000000
59.038,0.675400018692017,0.000000000000000,0.000000000000000,0.000000000000000
59.03990000000596,0.667400002479553,0.000000000000000,0.000000000000000,0.000000000000000
59.04190000000596,0.647499978542328,0.000000000000000,0.000000000000000,0.000000000000000
59.04390000000596,0.640600025653839,0.000000000000000,0.000000000000000,0.000000000000000
59.04590000000596,0.651899993419647,0.000000000000000,0.000000000000000,0.000000000000000
59.04790000000596,0.679000020027161,0.000000000000000,0.000000000000000,0.000000000000000
59.04990000000596,0.700900018215179,0.000000000000000,0.000000000000000,0.000000000000000
59.05190000000596,0.709500014781952,0.000000000000000,0.000000000000000,0.000000000000000
59.05390000000596,0.703400015830994,0.000000000000000,0.000000000000000,0.000000000000000
59.05590000000596,0.689400017261505,0.000000000000000,0.000000000000000,0.000000000000000
59.05790000000596,0.710300028324127,0.000000000000000,0.000000000000000,0.000000000000000
59.06,0.737800002098083,0.000000000000000,0.000000000000000,0.000000000000000
59.062,0.721199989318848,0.000000000000000,0.000000000000000,0.000000000000000
59.064,0.691699981689453,0.000000000000000,0.000000000000000,0.000000000000000
59.066,0.737699985504150,0.000000000000000,0.000000000000000,0.000000000000000
59.068,0.736800014972687,0.000000000000000,0.000000000000000,0.000000000000000
59.07,0.729200005531311,0.000000000000000,0.000000000000000,0.000000000000000
59.072,0.718900024890900,0.000000000000000,0.000000000000000,0.000000000000000
59.074,0.741100013256073,0.000000000000000,0.000000000000000,0.000000000000000
59.076,0.746599972248077,0.000000000000000,0.000000000000000,0.000000000000000
59.078,0.732599973678589,0.000000000000000,0.000000000000000,0.000000000000000
59.08,0.696699976921082,0.000000000000000,0.000000000000000,0.000000000000000
59.082,0.704200029373169,0.000000000000000,0.000000000000000,0.000000000000000
59.084,0.721199989318848,0.000000000000000,0.000000000000000,0.000000000000000
59.086,0.716600000858307,0.000000000000000,0.000000000000000,0.000000000000000
59.088,0.722100019454956,0.000000000000000,0.000000000000000,0.000000000000000
59.09,0.717100024223328,0.000000000000000,0.000000000000000,0.000000000000000
59.092,0.729700028896332,0.000000000000000,0.000000000000000,0.000000000000000
59.094,0.763300001621246,0.000000000000000,0.000000000000000,0.000000000000000
59.096,0.750800013542175,0.000000000000000,0.000000000000000,0.000000000000000
59.098,0.733299970626831,0.000000000000000,0.000000000000000,0.000000000000000
59.1,0.732500016689301,0.000000000000000,0.000000000000000,0.000000000000000
59.102,0.728799998760223,0.000000000000000,0.000000000000000,0.000000000000000
59.104,0.697099983692169,0.000000000000000,0.000000000000000,0.000000000000000
59.106,0.685500025749207,0.000000000000000,0.000000000000000,0.000000000000000
59.108,0.697799980640411,0.000000000000000,0.000000000000000,0.000000000000000
59.11,0.739300012588501,0.000000000000000,0.000000000000000,0.000000000000000
59.112,0.730599999427795,0.000000000000000,0.000000000000000,0.000000000000000
59.114,0.708500027656555,0.000000000000000,0.000000000000000,0.000000000000000
59.116,0.685100018978119,0.000000000000000,0.000000000000000,0.000000000000000
59.118,0.682699978351593,0.000000000000000,0.000000000000000,0.000000000000000
59.12,0.680000007152557,0.000000000000000,0.000000000000000,0.000000000000000
59.122,0.670499980449677,0.000000000000000,0.000000000000000,0.000000000000000
59.124,0.654999971389771,0.000000000000000,0.000000000000000,0.000000000000000
59.126,0.632700026035309,0.000000000000000,0.000000000000000,0.000000000000000
59.128,0.640799999237061,0.000000000000000,0.000000000000000,0.000000000000000
59.13,0.622300028800964,0.000000000000000,0.000000000000000,0.000000000000000
59.132,0.643299996852875,0.000000000000000,0.000000000000000,0.000000000000000
59.134,0.626600027084351,0.000000000000000,0.000000000000000,0.000000000000000
59.136,0.594299972057343,0.000000000000000,0.000000000000000,0.000000000000000
59.138,0.621299982070923,0.000000000000000,0.000000000000000,0.000000000000000
59.14,0.603500008583069,0.000000000000000,0.000000000000000,0.000000000000000
59.142,0.587599992752075,0.000000000000000,0.000000000000000,0.000000000000000
59.144,0.595499992370605,0.000000000000000,0.000000000000000,0.000000000000000
59.146,0.612800002098083,0.000000000000000,0.000000000000000,0.000000000000000
59.148,0.610499978065491,0.000000000000000,0.000000000000000,0.000000000000000
59.15,0.602500021457672,0.000000000000000,0.000000000000000,0.000000000000000
59.152,0.589900016784668,0.000000000000000,0.000000000000000,0.000000000000000
59.154,0.556299984455109,0.000000000000000,0.000000000000000,0.000000000000000
59.156,0.542200028896332,0.000000000000000,0.000000000000000,0.000000000000000
59.158,0.581300020217896,0.000000000000000,0.000000000000000,0.000000000000000
59.16,0.592499971389771,0.000000000000000,0.000000000000000,0.000000000000000
59.162,0.574400007724762,0.000000000000000,0.000000000000000,0.000000000000000
59.164,0.555299997329712,0.000000000000000,0.000000000000000,0.000000000000000
59.166,0.564700007438660,0.000000000000000,0.000000000000000,0.000000000000000
59.168,0.557600021362305,0.000000000000000,0.000000000000000,0.000000000000000
59.17,0.587800025939941,0.000000000000000,0.000000000000000,0.000000000000000
59.172,0.532299995422363,0.000000000000000,0.000000000000000,0.000000000000000
59.174,0.552900016307831,0.000000000000000,0.000000000000000,0.000000000000000
59.176,0.569299995899200,0.000000000000000,0.000000000000000,0.000000000000000
59.178,0.524999976158142,0.000000000000000,0.000000000000000,0.000000000000000
59.18,0.532400012016296,0.000000000000000,0.000000000000000,0.000000000000000
59.182,0.543600022792816,0.000000000000000,0.000000000000000,0.000000000000000
59.184,0.518700003623962,0.000000000000000,0.000000000000000,0.000000000000000
59.186,0.546400010585785,0.000000000000000,0.000000000000000,0.000000000000000
59.188,0.536400020122528,0.000000000000000,0.000000000000000,0.000000000000000
59.19,0.508400022983551,0.000000000000000,0.000000000000000,0.000000000000000
59.192,0.507600009441376,0.000000000000000,0.000000000000000,0.000000000000000
59.194,0.509999990463257,0.000000000000000,0.000000000000000,0.000000000000000
59.196,0.521600008010864,0.000000000000000,0.000000000000000,0.000000000000000
59.198,0.504299998283386,0.000000000000000,0.000000000000000,0.000000000000000
59.2,0.515399992465973,0.000000000000000,0.000000000000000,0.000000000000000
59.202,0.508400022983551,0.000000000000000,0.000000000000000,0.000000000000000
59.204,0.466600000858307,0.000000000000000,0.000000000000000,0.000000000000000
59.206,0.504299998283386,0.000000000000000,0.000000000000000,0.000000000000000
59.208,0.491200000047684,0.000000000000000,0.000000000000000,0.000000000000000
59.21,0.449299991130829,0.000000000000000,0.000000000000000,0.000000000000000
59.212,0.452499985694885,0.000000000000000,0.000000000000000,0.000000000000000
59.214,0.472499996423721,0.000000000000000,0.000000000000000,0.000000000000000
59.216,0.476500004529953,0.000000000000000,0.000000000000000,0.000000000000000
59.218,0.452800005674362,0.000000000000000,0.000000000000000,0.000000000000000
59.22,0.473100006580353,0.000000000000000,0.000000000000000,0.000000000000000
59.222,0.462300002574921,0.000000000000000,0.000000000000000,0.000000000000000
59.224,0.428700000047684,0.000000000000000,0.000000000000000,0.000000000000000
59.226,0.401399999856949,0.000000000000000,0.000000000000000,0.000000000000000
59.228,0.404100000858307,0.000000000000000,0.000000000000000,0.000000000000000
59.23,0.426200002431870,0.000000000000000,0.000000000000000,0.000000000000000
59.232,0.411000013351440,0.000000000000000,0.000000000000000,0.000000000000000
59.234,0.406100004911423,0.000000000000000,0.000000000000000,0.000000000000000
59.236,0.450899988412857,0.000000000000000,0.000000000000000,0.000000000000000
59.238,0.420599997043610,0.000000000000000,0.000000000000000,0.000000000000000
59.24,0.427300006151199,0.000000000000000,0.000000000000000,0.000000000000000
59.242,0.444700002670288,0.000000000000000,0.000000000000000,0.000000000000000
59.244,0.436699986457825,0.000000000000000,0.000000000000000,0.000000000000000
59.246,0.448799997568130,0.000000000000000,0.000000000000000,0.000000000000000
59.248,0.459600001573563,0.000000000000000,0.000000000000000,0.000000000000000
59.25,0.447400003671646,0.000000000000000,0.000000000000000,0.000000000000000
59.252,0.428700000047684,0.000000000000000,0.000000000000000,0.000000000000000
59.254,0.396499991416931,0.000000000000000,0.000000000000000,0.000000000000000
59.256,0.388999998569489,0.000000000000000,0.000000000000000,0.000000000000000
59.258,0.347600013017654,0.000000000000000,0.000000000000000,0.000000000000000
59.26,0.376800000667572,0.000000000000000,0.000000000000000,0.000000000000000
59.262,0.362399995326996,0.000000000000000,0.000000000000000,0.000000000000000
59.264,0.353199988603592,0.000000000000000,0.000000000000000,0.000000000000000
